dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
13,10,12.5,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,240,V,V,V,V,29,240,V,240
13,11,13.0,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,240,V,V,V,V,29,240,V,240
13,12,13.5,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,240,V,V,V,V,29,240,V,240
13,13,14.0,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,240,V,V,V,V,29,240,V,240
13,14,14.5,240,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,240,V,V,V,V,29,240,V,240
13,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,V,V,V,V,4,29,146,4,4
13,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29,V,V,V,V,V,V,V,V,V,V,4,29,146,4,4
13,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,146,4,4
13,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,146,4,4
13,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,146,4,4
13,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,146,4,4
13,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,146,4,4
13,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,4,4
13,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
14,1,8.0,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,2,8.5,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,3,9.0,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,4,9.5,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,5,10.0,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,61,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,6,10.5,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,7,11.0,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,8,11.5,277,17,128,30,205,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9,V,99,V,277,277,9
14,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,126,91
14,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,126,91
14,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,126,91
14,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,V,91
14,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,V,91
14,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,V,91
14,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,V,91
14,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,56,V,91
14,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,156
14,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
14,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,215,V,177,111,V,V,V,V,V,215,V,V,V,V,V,41,177,177,215,215
15,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,215,V,177,111,V,V,V,V,V,215,V,V,V,V,V,41,177,177,215,215
15,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,215,V,177,111,V,V,V,V,V,215,V,V,V,V,V,41,177,177,215,215
15,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,215,V,177,111,V,V,V,V,V,215,V,V,V,V,V,41,177,177,215,215
15,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,215,V,177,111,V,V,V,V,V,215,V,V,V,V,V,41,177,177,215,215
15,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,215,V,177,111,V,V,V,V,V,215,V,V,V,V,V,41,177,177,215,215
15,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,177,111,273,V,V,V,V,211,V,V,V,211,V,41,177,177,273,273
15,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,177,111,273,V,V,V,V,211,V,V,V,211,V,41,177,177,273,273
15,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,273,V,V,V,V,211,V,V,V,211,V,V,V,152,273,273
15,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,273,V,V,V,V,211,V,V,V,211,V,V,V,152,273,273
15,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,273,V,V,V,V,211,V,V,V,211,V,V,V,152,273,273
15,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,V,V,V,V,211,V,V,V,211,V,V,V,152,273,273
15,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,V,V,V,V,211,V,V,V,211,V,V,V,152,273,273
15,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,V,V,V,V,211,V,V,V,211,V,V,V,152,273,273
15,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,152,V,83
15,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,152,V,83
15,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,V,V,83
15,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,V,V,83
15,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,V,V,83
15,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,V,V,83
15,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,V,V,83
15,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83,V,V,V,V,V,V,V,V,V,83,V,V,83
15,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
15,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
15,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
15,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72
16,1,8.0,22,22,22,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,2,8.5,22,22,22,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,3,9.0,22,22,22,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,4,9.5,22,22,22,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,5,10.0,22,22,22,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,6,10.5,22,22,22,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,7,11.0,V,V,V,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,8,11.5,V,V,V,242,254,105,20,191,200,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232,V,233,233,233,V,232
16,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
16,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
16,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,1,8.0,276,149,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,2,8.5,276,149,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,3,9.0,276,149,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,4,9.5,276,149,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,5,10.0,276,149,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,6,10.5,276,149,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,7,11.0,276,V,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,8,11.5,276,V,119,281,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276,V,276,V,V,V,V,V,V,V,153,276
17,9,12.0,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,10,12.5,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,11,13.0,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,12,13.5,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,13,14.0,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,14,14.5,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,15,15.0,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,16,15.5,43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,V,V,V,V,68,V,68
17,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,179,V,V,V,V,V,V,V,V,V,V,179
17,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,1,8.0,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,2,8.5,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,3,9.0,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,4,9.5,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,5,10.0,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,6,10.5,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,7,11.0,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,8,11.5,48,217,246,258,31,63,136,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,258,V,V,V,V,258
18,9,12.0,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,10,12.5,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,11,13.0,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,12,13.5,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,13,14.0,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,14,14.5,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,15,15.0,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,16,15.5,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,283
18,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
18,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,1,8.0,279,47,130,155,212,V,V,V,V,V,V,V,V,V,V,V,V,247,V,V,V,V,V,V,245,V,V,V,V,V,245,V,V,V,V,245,V,279,247
19,2,8.5,279,47,130,155,212,V,V,V,V,V,V,V,V,V,V,V,V,247,V,V,V,V,V,V,245,V,V,V,V,V,245,V,V,V,V,245,V,279,247
19,3,9.0,279,47,130,155,212,V,V,V,V,V,V,V,V,V,V,V,V,247,V,V,V,V,V,V,245,V,V,V,V,V,245,V,V,V,V,245,V,279,247
19,4,9.5,279,47,130,155,212,V,V,V,V,V,V,V,V,V,V,V,V,247,V,V,V,V,V,V,245,V,V,V,V,V,245,V,V,V,V,245,V,279,247
19,5,10.0,279,47,130,155,212,V,V,V,V,V,V,V,V,V,V,V,V,247,V,V,V,V,V,V,245,V,V,V,V,V,245,V,V,V,V,245,V,279,247
19,6,10.5,279,47,130,155,212,V,V,V,V,V,V,V,V,V,V,V,V,247,V,V,V,V,V,V,245,V,V,V,V,V,245,V,V,V,V,245,V,279,247
19,7,11.0,279,47,130,155,212,V,V,V,V,V,V,V,106,V,V,V,V,247,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,279,247
19,8,11.5,V,47,130,155,212,V,V,V,V,V,V,V,106,V,V,V,V,247,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,247
19,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,199
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,199
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,199
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,199
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,199
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,V,V,V,106,V,V,199
