dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
13,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
13,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,49
13,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
14,1,8.0,121,157,11,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,2,8.5,121,157,11,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,3,9.0,121,157,11,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,4,9.5,121,157,11,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,5,10.0,121,157,11,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,6,10.5,121,157,11,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,7,11.0,121,157,V,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,8,11.5,121,157,V,V,V,V,268,V,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120
14,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240
14,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32
14,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
14,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,181,V,V,V,189,V,V,V,252,V,V,V,262,V,71,V,V,V,V,V,229,V,V,V,V,V,14
15,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7,V,V,V,V,V,168
15,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92
15,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,1,8.0,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,84,146,237
16,2,8.5,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,84,146,237
16,3,9.0,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,84,146,237
16,4,9.5,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,84,146,237
16,5,10.0,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,84,146,237
16,6,10.5,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,84,146,237
16,7,11.0,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,V,146,237
16,8,11.5,174,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235,V,V,V,134,V,V,V,V,V,V,V,V,131,237
16,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,238
16,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,238
16,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,238
16,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,238
16,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,238
16,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,238
16,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,238
16,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,238
16,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2
16,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,1,8.0,44,25,V,V,V,V,V,V,V,V,V,V,79,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,2,8.5,44,25,V,V,V,V,V,V,V,V,V,V,79,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,3,9.0,44,25,V,V,V,V,V,V,V,V,V,V,79,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,4,9.5,44,25,V,V,V,V,V,V,V,V,V,V,79,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,5,10.0,44,25,V,V,V,V,V,V,V,V,V,V,79,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,6,10.5,44,25,V,V,V,V,V,V,V,V,V,V,79,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,7,11.0,44,25,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,8,11.5,44,25,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211,V,113
17,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,244
17,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
17,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,1,8.0,93,206,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,2,8.5,93,206,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,3,9.0,93,206,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,4,9.5,93,206,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,5,10.0,93,206,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,6,10.5,93,206,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,7,11.0,93,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,124,272,209
18,8,11.5,93,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,124,272,209
18,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,V,19
18,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,V,19
18,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,V,19
18,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,V,19
18,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,V,19
18,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87,V,19
18,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,19
18,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,19
18,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,31
18,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,1,8.0,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,2,8.5,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,3,9.0,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,4,9.5,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,5,10.0,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,6,10.5,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,7,11.0,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,8,11.5,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,V,45,V,V,V,V,223,V,V,213,162
19,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,117
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,117
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,117
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,117
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,117
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,117
