dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,107,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,173,V,V,38,81
19,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,2,8.5,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,3,9.0,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,4,9.5,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,5,10.0,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,6,10.5,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,7,11.0,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,31,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,8,11.5,18,18,V,216,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,95,V,V,V,V,V,130
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,181
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,181
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,181
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,181
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,2,8.5,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,3,9.0,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,4,9.5,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,5,10.0,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,6,10.5,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,7,11.0,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,8,11.5,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,24,V,V,V,183,230,257,208
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,119
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,119
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,102,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,119
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,119
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,119
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,119
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,78,V,256,V,42
22,2,8.5,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,78,V,256,V,42
22,3,9.0,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,78,V,256,V,42
22,4,9.5,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,78,V,256,V,42
22,5,10.0,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,78,V,256,V,42
22,6,10.5,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,78,V,256,V,42
22,7,11.0,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,V,V,256,V,42
22,8,11.5,V,V,V,248,V,V,V,V,108,V,V,171,V,V,V,254,V,V,V,252,V,V,V,V,V,V,V,V,V,V,V,27,V,V,V,V,256,V,42
22,9,12.0,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,10,12.5,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,11,13.0,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,12,13.5,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,13,14.0,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,14,14.5,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,15,15.0,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,16,15.5,V,V,V,V,V,V,V,V,223,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,155
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,155
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,155
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,155
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,155
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,155
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,54,V,25,V,169
23,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,54,V,25,V,169
23,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,54,V,25,V,169
23,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,54,V,25,V,169
23,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,54,V,25,V,169
23,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,V,V,25,V,169
23,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,V,V,25,V,169
23,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,167,V,V,148,V,V,V,V,V,V,V,178,V,V,25,V,169
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,77
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,187
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,187
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,187
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,187
24,1,8.0,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,55,V,V,V,214,V,34,V,V,V,184,V,V,V,32,V,V,200,V,162,V,61,35,247
24,2,8.5,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,55,V,V,V,214,V,34,V,V,V,184,V,V,V,32,V,V,200,V,162,V,61,35,247
24,3,9.0,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,55,V,V,V,214,V,34,V,V,V,184,V,V,V,32,V,V,200,V,162,V,61,35,247
24,4,9.5,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,55,V,V,V,214,V,34,V,V,V,184,V,V,V,32,V,V,200,V,162,V,61,35,247
24,5,10.0,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,55,V,V,V,214,V,34,V,V,V,184,V,V,V,32,V,V,200,V,162,V,61,35,247
24,6,10.5,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,55,V,V,V,214,V,34,V,V,V,184,V,V,V,32,V,V,200,V,162,V,61,35,247
24,7,11.0,121,V,V,49,V,V,V,V,217,V,V,209,V,V,V,V,V,V,V,214,V,34,V,V,V,184,V,V,V,13,V,V,200,V,V,V,61,35,247
24,8,11.5,121,V,V,49,V,V,V,V,217,V,V,V,V,V,V,V,V,V,V,214,V,34,V,V,V,184,V,V,V,13,V,V,200,V,V,V,61,35,247
24,9,12.0,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,16,V,V,V,13,V,V,V,V,V,V,V,93,129
24,10,12.5,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,16,V,V,V,13,V,V,V,V,V,V,V,93,129
24,11,13.0,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,16,V,V,V,13,V,V,V,V,V,V,V,93,129
24,12,13.5,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,16,V,V,V,13,V,V,V,V,V,V,V,93,129
24,13,14.0,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,16,V,V,V,13,V,V,V,V,V,V,V,93,129
24,14,14.5,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,16,V,V,V,13,V,V,V,V,V,V,V,93,129
24,15,15.0,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,93,129
24,16,15.5,V,V,V,90,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,93,129
24,17,16.0,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,18,16.5,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,19,17.0,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,20,17.5,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,21,18.0,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,22,18.5,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,23,19.0,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,24,19.5,V,V,V,149,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,224
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,158,158,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,158,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,2,8.5,158,158,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,158,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,3,9.0,158,158,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,158,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,4,9.5,158,158,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,158,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,5,10.0,158,158,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,158,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,6,10.5,158,158,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,158,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,7,11.0,88,88,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,V,V,98,74,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,8,11.5,88,88,V,V,21,V,V,V,195,V,215,V,V,166,V,V,143,V,V,98,V,109,V,86,V,V,V,V,V,70,V,V,66,V,43,V,179,111,113
25,9,12.0,88,88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,265,V,V,V,V,36,V,V,138,76
25,10,12.5,88,88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,265,V,V,V,V,36,V,V,138,76
25,11,13.0,88,88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,265,V,V,V,V,36,V,V,138,76
25,12,13.5,88,88,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,265,V,V,V,V,36,V,V,138,76
