dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,14,32,189,105,18,145,255,3,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,2,8.5,14,32,189,105,18,145,255,3,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,3,9.0,14,32,189,105,18,145,255,3,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,4,9.5,14,32,189,105,18,145,255,3,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,5,10.0,14,32,189,105,18,145,255,3,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,6,10.5,14,32,189,105,18,145,255,V,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,7,11.0,14,32,189,105,18,145,255,V,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,8,11.5,14,32,189,105,18,145,255,V,V,V,V,91,V,V,V,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,V,91
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,5
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,2,8.5,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,3,9.0,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,4,9.5,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,5,10.0,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,6,10.5,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,7,11.0,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,8,11.5,191,136,20,265,V,V,V,V,V,V,V,V,V,V,V,V,V,88,V,V,V,V,V,V,88,V,V,V,V,V,V,V,V,V,88,V,V,88,270
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,98,98,98
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,202,103,V,V,V,V,V,V,V,202,103,V,V,V,V,103,V,V,V,V,202,202,103,149
22,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,202,103,V,V,V,V,V,V,V,202,103,V,V,V,V,103,V,V,V,V,202,202,103,149
22,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,202,103,V,V,V,V,V,V,V,202,103,V,V,V,V,103,V,V,V,V,202,202,103,149
22,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,202,103,V,V,V,V,V,V,V,202,103,V,V,V,V,103,V,V,V,V,202,202,103,149
22,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,202,103,V,V,V,V,V,V,V,202,103,V,V,V,V,103,V,V,V,V,202,202,103,149
22,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,202,103,V,V,V,V,V,V,V,202,103,V,V,V,V,103,V,V,V,V,202,202,103,149
22,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,103,V,V,V,V,103,148,V,V,V,148,148,103,148
22,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,103,V,V,V,V,103,148,V,V,V,148,148,103,148
22,9,12.0,V,V,V,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,148,85,V,V,148,148,85,148
22,10,12.5,V,V,V,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,148,85,V,V,148,148,85,148
22,11,13.0,V,V,V,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,148,85,V,V,148,148,85,148
22,12,13.5,V,V,V,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,148,85,V,V,148,148,85,148
22,13,14.0,V,V,V,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,V,V,138,85,75
22,14,14.5,V,V,V,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,V,V,138,85,75
22,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,75
22,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,75
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,75
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,75
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,75
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,138,V,75
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,58
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,58
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,58
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,58
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,58
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,58
23,1,8.0,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,79,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,2,8.5,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,79,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,3,9.0,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,79,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,4,9.5,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,79,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,5,10.0,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,79,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,6,10.5,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,79,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,7,11.0,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,V,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,8,11.5,V,V,V,V,V,V,V,V,V,V,V,184,V,V,V,184,V,V,V,V,V,V,184,V,V,47,V,V,V,V,V,V,184,V,V,V,8,83,8
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,34,6,6
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,34,6,6
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,34,6,6
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,34,6,6
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,34,6,6
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,34,6,6
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,V,6,6
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6,V,V,V,V,V,V,V,V,6,V,V,V,V,V,6,6
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,216,V,V,V,V,V,216,V,V,V,V,V,V,V,V,236,V,V,V,V,216,174,174
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,216,V,V,V,V,V,216,V,V,V,V,V,V,V,V,236,V,V,V,V,216,174,174
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,216,V,V,V,V,V,216,V,V,V,V,V,V,V,V,236,V,V,V,V,216,174,174
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,216,V,V,V,V,V,216,V,V,V,V,V,V,V,V,236,V,V,V,V,216,174,174
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,174,174
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,174,174
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,174,174
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,174,174
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,172,V,V,V,V,V,172,V,V,V,V,V,V,V,215,V,172,V,V,V,V,V,V,154,262,V,V,V,V,V,V,225,215,V,172,225,V,225,215
24,2,8.5,172,V,V,V,V,V,172,V,V,V,V,V,V,V,215,V,172,V,V,V,V,V,V,154,262,V,V,V,V,V,V,225,215,V,172,225,V,225,215
24,3,9.0,172,V,V,V,V,V,172,V,V,V,V,V,V,V,215,V,172,V,V,V,V,V,V,154,262,V,V,V,V,V,V,225,215,V,172,225,V,225,215
24,4,9.5,172,V,V,V,V,V,172,V,V,V,V,V,V,V,215,V,172,V,V,V,V,V,V,154,262,V,V,V,V,V,V,225,215,V,172,225,V,225,215
24,5,10.0,172,V,V,V,V,V,172,V,V,V,V,V,V,V,215,V,172,V,V,V,V,V,V,154,262,V,V,V,V,V,V,225,215,V,172,225,V,225,215
24,6,10.5,172,V,V,V,V,V,172,V,V,V,V,V,V,V,215,V,172,V,V,V,V,V,V,154,262,V,V,V,V,V,V,225,215,V,172,225,V,225,215
24,7,11.0,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,154,262,V,52,49,V,V,V,225,49,V,V,225,52,225,112
24,8,11.5,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,154,262,V,52,49,V,V,V,225,49,V,V,225,52,225,112
24,9,12.0,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,V,V,V,52,49,V,V,V,230,49,V,V,146,52,V,112
24,10,12.5,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,V,V,V,52,49,V,V,V,230,49,V,V,146,52,V,112
24,11,13.0,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,V,V,V,52,49,V,V,V,230,49,V,V,146,52,V,112
24,12,13.5,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,V,V,V,52,49,V,V,V,230,49,V,V,146,52,V,112
24,13,14.0,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,V,V,V,52,49,V,V,V,230,49,V,V,146,52,V,112
24,14,14.5,52,V,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112,49,V,V,V,52,49,V,V,V,230,49,V,V,146,52,V,112
24,15,15.0,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,V,V,230,V,142,V,146,261,V,261
24,16,15.5,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,V,V,V,230,V,142,V,V,261,V,261
24,17,16.0,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,180,V,V,180,V,142,180,V,261,V,261
24,18,16.5,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,180,V,V,180,V,142,180,V,261,V,261
24,19,17.0,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,180,V,V,180,V,142,180,V,261,V,261
24,20,17.5,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,180,V,V,180,V,142,180,V,261,V,261
24,21,18.0,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,180,V,V,180,V,142,180,V,261,V,261
24,22,18.5,142,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,V,V,V,V,V,180,V,V,180,V,142,180,V,261,V,261
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,180,V,V,180,V,V,180,72,V,V,72
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,180,V,V,180,V,V,180,72,V,V,72
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72,V,V,72
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,72,V,V,72
25,1,8.0,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,V,V,65,V,V,V,68,122,68
25,2,8.5,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,V,V,65,V,V,V,68,122,68
25,3,9.0,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,V,V,65,V,V,V,68,122,68
25,4,9.5,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,V,V,65,V,V,V,68,122,68
25,5,10.0,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,V,V,65,V,V,V,68,122,68
25,6,10.5,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,V,V,65,V,V,V,68,122,68
25,7,11.0,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,65,V,V,V,68,122,68
25,8,11.5,76,27,281,116,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,65,V,V,V,68,122,68
25,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,96,133
25,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,96,133
25,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,96,133
25,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,96,133
25,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,96,133
25,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,V,96,133
