dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
13,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
13,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,112
13,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
14,1,8.0,230,V,179,V,V,V,V,V,V,V,V,38,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,2,8.5,230,V,179,V,V,V,V,V,V,V,V,38,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,3,9.0,230,V,179,V,V,V,V,V,V,V,V,38,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,4,9.5,230,V,179,V,V,V,V,V,V,V,V,38,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,5,10.0,230,V,179,V,V,V,V,V,V,V,V,38,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,6,10.5,230,V,179,V,V,V,V,V,V,V,V,38,1,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,7,11.0,230,V,179,V,V,V,V,V,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,146,101
14,8,11.5,230,V,179,V,V,V,V,V,V,V,V,38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,V,V,V,V,V,V,V,V,V,131,101
14,9,12.0,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,70
14,10,12.5,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,70
14,11,13.0,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,70
14,12,13.5,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,70
14,13,14.0,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,70
14,14,14.5,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96,70
14,15,15.0,V,V,V,V,V,V,V,V,V,V,V,36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96,70
14,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96,70
14,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96,10
14,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96,10
14,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96,10
14,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10
14,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10
14,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10
14,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10
14,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,10
14,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
14,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15,1,8.0,74,168,252,282,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,2,8.5,74,168,252,282,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,3,9.0,74,168,252,282,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,4,9.5,74,168,252,282,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,5,10.0,74,168,252,282,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,6,10.5,74,168,252,282,V,V,V,V,V,V,V,V,24,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,7,11.0,74,168,252,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,8,11.5,74,168,252,282,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,255,V,120
15,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,237
15,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
15,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,1,8.0,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,216,267
16,2,8.5,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,216,267
16,3,9.0,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,216,267
16,4,9.5,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,216,267
16,5,10.0,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,267
16,6,10.5,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,267
16,7,11.0,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,267
16,8,11.5,175,160,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,267
16,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220,V,V,V,V,V,V,30
16,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,25
16,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,1,8.0,V,V,V,V,V,V,V,V,V,V,185,V,207,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,2,8.5,V,V,V,V,V,V,V,V,V,V,185,V,207,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,3,9.0,V,V,V,V,V,V,V,V,V,V,185,V,207,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,4,9.5,V,V,V,V,V,V,V,V,V,V,185,V,207,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,5,10.0,V,V,V,V,V,V,V,V,V,V,185,V,207,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,6,10.5,V,V,V,V,V,V,V,V,V,V,185,V,207,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,7,11.0,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,144,V,238
17,8,11.5,V,V,V,V,V,V,V,V,V,V,185,V,V,V,V,V,V,V,V,V,V,121,V,V,V,V,V,244,V,117,V,V,V,V,V,V,V,V,238
17,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,29
17,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40
17,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,1,8.0,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,39,V,V,V,V,V,V,V,V,V,259
18,2,8.5,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,39,V,V,V,V,V,V,V,V,V,259
18,3,9.0,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,39,V,V,V,V,V,V,V,V,V,259
18,4,9.5,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,39,V,V,V,V,V,V,V,V,V,259
18,5,10.0,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,39,V,V,V,V,V,V,V,V,V,259
18,6,10.5,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,39,V,V,V,V,V,V,V,V,V,259
18,7,11.0,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,V,V,V,V,V,V,V,V,V,V,259
18,8,11.5,251,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,153,V,V,V,270,V,V,V,V,V,V,V,V,V,V,V,259
18,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,248,V,V,V,V,V,V,V,V,V,V,V,45
18,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,V,V,V,V,V,V,V,V,V,V,93
18,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,V,V,V,V,V,V,V,V,V,V,93
18,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,V,V,V,V,V,V,V,V,V,V,93
18,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,V,V,V,V,V,V,V,V,V,V,93
18,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,V,V,V,V,V,V,V,V,V,V,93
18,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,V,V,V,V,V,V,V,V,V,V,93
18,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,93
18,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,93
18,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,1,8.0,222,206,218,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,2,8.5,222,206,218,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,3,9.0,222,206,218,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,4,9.5,222,206,218,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,5,10.0,222,206,218,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,6,10.5,222,206,218,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,7,11.0,222,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,8,11.5,222,V,V,V,V,V,V,V,V,V,V,V,138,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,167
19,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,9
