dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
13,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
13,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
13,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
13,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
13,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
13,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
13,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
13,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
14,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,0,V,0,V,0
14,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,223,V,V,223,V,223,V,39,39,39
14,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,V,223,V,39,39,39
14,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,V,223,V,39,39,39
14,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,V,223,V,39,39,39
14,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,V,223,V,39,39,39
14,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,V,223,V,39,39,39
14,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,54,223,V,54,164,164
14,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,223,V,V,223,54,223,V,54,164,164
14,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,54,164,164
14,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,54,164,164
14,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,54,164,164
14,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,54,164,164
14,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,54,164,164
14,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54,V,V,54,164,164
14,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,203,203,3
14,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,203,203,3
14,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,203,203,3
14,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3
14,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3
15,1,8.0,66,136,32,205,251,224,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,66,V,V,V,66,233,71,71
15,2,8.5,66,136,32,205,251,224,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,66,V,V,V,66,233,71,71
15,3,9.0,66,136,32,205,251,224,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,66,V,V,V,66,233,71,71
15,4,9.5,66,136,32,205,251,224,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,66,V,V,V,66,233,71,71
15,5,10.0,66,136,32,205,251,224,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,66,V,V,V,66,233,71,71
15,6,10.5,66,136,32,205,251,224,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,66,V,V,V,66,233,71,71
15,7,11.0,V,136,32,205,251,V,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,71,71
15,8,11.5,V,136,32,205,251,V,V,V,V,V,V,V,71,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,71,71
15,9,12.0,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197,247
15,10,12.5,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197,247
15,11,13.0,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197,247
15,12,13.5,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,197,247
15,13,14.0,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,247
15,14,14.5,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,247
15,15,15.0,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,247
15,16,15.5,247,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,247
15,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
15,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
15,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,1,8.0,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,2,8.5,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,3,9.0,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,4,9.5,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,5,10.0,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,6,10.5,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,7,11.0,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,109,40,40
16,8,11.5,27,67,230,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,V,V,V,V,V,40,40
16,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,202,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,202,134
16,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,202,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,202,134
16,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,202,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,202,134
16,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,202,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,202,134
16,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,202,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,202,134
16,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,202,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,202,134
16,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,V,134
16,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,134,V,V,V,V,V,V,V,V,V,V,134
16,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,162,V,V,162,V,V,V,V,V,V,V,270
16,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
16,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,1,8.0,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,2,8.5,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,3,9.0,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,4,9.5,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,5,10.0,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,6,10.5,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,7,11.0,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,8,11.5,29,29,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,119,V,9,V,V,V,V,V,119,V,V,V,V,V,V,V,29,9,9
17,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36,V,V,150,V,150,V,V,V,V,V,V,V,V,36,V,V,150,V,36
17,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,150,V,V,V,62,V,V,62,V,V,V,V,150,V,62
17,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,V,62,V,V,V,V,137,V,62
17,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,V,62,V,V,V,V,137,V,62
17,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,V,62,V,V,V,V,137,V,62
17,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,V,62,V,V,V,V,137,V,62
17,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,V,V,62,V,V,V,V,137,V,62
17,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V
17,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V
17,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V
17,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
17,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,1,8.0,V,V,V,V,V,V,V,V,15,V,126,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,2,8.5,V,V,V,V,V,V,V,V,15,V,126,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,3,9.0,V,V,V,V,V,V,V,V,15,V,126,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,4,9.5,V,V,V,V,V,V,V,V,15,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,5,10.0,V,V,V,V,V,V,V,V,15,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,6,10.5,V,V,V,V,V,V,V,V,15,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,7,11.0,V,V,V,V,V,V,V,V,15,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,8,11.5,V,V,V,V,V,V,V,V,15,V,V,V,V,V,V,V,V,V,V,10,V,V,V,V,V,15,15,183,V,V,V,V,V,183,V,183,10,183,10
18,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,18,274,V,V,274,18,18
18,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,129,V,133
18,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,1,8.0,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,87
19,2,8.5,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,87
19,3,9.0,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,87
19,4,9.5,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,87
19,5,10.0,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,87
19,6,10.5,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,87
19,7,11.0,97,97,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,144,V,144,V,V
19,8,11.5,168,V,255,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,9,12.0,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,10,12.5,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,11,13.0,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,12,13.5,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,13,14.0,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
19,14,14.5,168,V,V,V,168,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,168,V,V,V,V,V,38,V,38,V,168
