dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
19,15,15.0,V,V,V,185,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,234,185,185
19,16,15.5,V,V,V,185,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,185,185
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68,68
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,56,V,V,V,V,V,V,14,39,V,V,V,V,V,V,V,V,100,V,39,V,V,V,V,100,14,V,56,39,V,56,14,14,V,V,V,V,39,135
20,2,8.5,56,V,V,V,V,V,V,14,39,V,V,V,V,V,V,V,V,100,V,39,V,V,V,V,100,14,V,56,39,V,56,14,14,V,V,V,V,39,135
20,3,9.0,56,V,V,V,V,V,V,14,39,V,V,V,V,V,V,V,V,100,V,39,V,V,V,V,100,14,V,56,39,V,56,14,14,V,V,V,V,39,135
20,4,9.5,56,V,V,V,V,V,V,14,39,V,V,V,V,V,V,V,V,100,V,39,V,V,V,V,100,14,V,56,39,V,56,14,14,V,V,V,V,39,135
20,5,10.0,56,V,V,V,V,V,V,14,39,V,V,V,V,V,V,V,V,100,V,39,V,V,V,V,100,14,V,56,39,V,56,14,14,V,V,V,V,39,135
20,6,10.5,56,V,V,V,V,V,V,14,39,V,V,V,V,V,V,V,V,100,V,39,V,V,V,V,100,14,V,56,39,V,56,14,14,V,V,V,V,39,135
20,7,11.0,56,V,V,V,V,V,V,14,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,100,14,V,56,V,V,56,14,14,V,V,V,V,V,135
20,8,11.5,56,V,V,V,V,V,V,14,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,100,14,V,56,V,V,56,14,14,V,V,V,V,V,135
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,91
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,V,V,V,178,V,235
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,V,V,V,178,V,235
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,V,V,V,178,V,235
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,V,V,V,178,V,235
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,V,V,V,178,V,235
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,V,V,V,178,V,235
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,58,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,2,8.5,58,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,3,9.0,58,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,4,9.5,58,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,5,10.0,58,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,6,10.5,58,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,200,V,V,V,V,200,V,V,V,V,V,V,137,V,200,V,137,200
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,283,V,V,283,46,V,V,V,46,283
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76,272
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,78,78,188,V,V,V,V,V,V,V,V,89,202,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,2,8.5,78,78,188,V,V,V,V,V,V,V,V,89,202,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,3,9.0,78,78,188,V,V,V,V,V,V,V,V,89,202,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,4,9.5,78,78,188,V,V,V,V,V,V,V,V,89,202,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,5,10.0,78,78,188,V,V,V,V,V,V,V,V,89,202,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,6,10.5,78,78,188,V,V,V,V,V,V,V,V,89,202,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,7,11.0,V,V,V,V,V,V,V,V,V,V,V,89,173,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,8,11.5,V,V,V,V,V,V,V,V,V,V,V,89,173,V,V,V,V,V,V,V,V,V,53,89,261,V,V,53,V,V,V,V,53,53,89,V,V,89,164
22,9,12.0,V,V,V,V,V,V,V,V,V,266,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,10,12.5,V,V,V,V,V,V,V,V,V,266,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,11,13.0,V,V,V,V,V,V,V,V,V,266,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,12,13.5,V,V,V,V,V,V,V,V,V,266,V,V,173,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,13,14.0,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,14,14.5,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,15,15.0,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,16,15.5,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,266,V,V,V,V,V,V,266,114,266,V,V,101
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,85,V,V,V,V,4
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,85,V,V,V,V,4
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,85,V,V,V,V,4
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,85,V,V,V,V,4
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,85,V,V,V,V,4
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,85,V,V,V,V,4
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,1,8.0,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,2,8.5,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,3,9.0,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,4,9.5,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,5,10.0,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,6,10.5,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,7,11.0,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,V,V,V,144,V,144
23,8,11.5,26,119,32,104,26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,26,26,274,V,V,274,V,273
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274,V,V,274,V,273
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154,V,160
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,245,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,2,8.5,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,245,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,3,9.0,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,245,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,4,9.5,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,245,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,5,10.0,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,245,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,6,10.5,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,245,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,7,11.0,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,V,V,109,V,V,V,V,V,V,V,V,231,124,138,138
24,8,11.5,52,52,V,V,V,V,221,V,V,138,V,V,181,V,V,V,V,V,231,V,138,V,52,V,V,V,V,V,V,V,V,V,V,V,V,231,124,138,138
24,9,12.0,V,V,V,V,V,V,V,V,V,24,V,V,27,V,V,V,V,V,12,V,V,270,V,V,V,V,24,V,V,V,24,270,V,V,115,V,V,270,115
24,10,12.5,V,V,V,V,V,V,V,V,V,24,V,V,27,V,V,V,V,V,12,V,V,270,V,V,V,V,24,V,V,V,24,270,V,V,115,V,V,270,115
24,11,13.0,V,V,V,V,V,V,V,V,V,24,V,V,27,V,V,V,V,V,12,V,V,270,V,V,V,V,24,V,V,V,24,270,V,V,115,V,V,270,115
24,12,13.5,V,V,V,V,V,V,V,V,V,24,V,V,27,V,V,V,V,V,12,V,V,270,V,V,V,V,24,V,V,V,24,270,V,V,115,V,V,270,115
24,13,14.0,V,V,V,V,V,V,V,V,V,24,V,V,27,V,V,V,V,V,12,V,V,270,V,V,V,V,24,V,V,V,24,270,V,V,V,V,V,270,V
24,14,14.5,V,V,V,V,V,V,V,V,V,24,V,V,27,V,V,V,V,V,12,V,V,270,V,V,V,V,24,V,V,V,24,270,V,V,V,V,V,270,V
24,15,15.0,28,V,V,V,V,V,V,V,V,V,V,V,27,V,V,V,V,V,V,V,V,270,V,V,V,V,284,V,V,V,28,270,V,V,284,V,V,270,284
24,16,15.5,28,V,V,V,V,V,V,V,V,V,V,V,27,V,V,V,V,V,V,V,V,270,V,V,V,V,284,V,V,V,28,270,V,V,284,V,V,270,284
24,17,16.0,28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,V,V,28,V,V,V,284,V,V,V,284
24,18,16.5,28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,V,V,28,V,V,V,284,V,V,V,284
24,19,17.0,28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,V,V,28,V,V,V,284,V,V,V,284
24,20,17.5,28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,V,V,28,V,V,V,284,V,V,V,284
24,21,18.0,28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,V,V,28,V,V,V,284,V,V,V,284
24,22,18.5,28,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,284,V,V,V,28,V,V,V,284,V,V,V,284
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,216,V,V,V,V,V,V,V,V,V,V,216
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,216,V,V,V,V,V,V,V,V,V,V,216
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,216,V,V,V,V,V,V,V,V,V,V,216
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,216,V,V,V,V,V,V,V,V,V,V,216
25,1,8.0,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,169,122
25,2,8.5,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,169,122
25,3,9.0,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,169,122
25,4,9.5,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,169,122
25,5,10.0,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,169,122
25,6,10.5,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,169,122
25,7,11.0,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170,122
25,8,11.5,122,92,150,136,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170,122
25,9,12.0,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,170,18
25,10,12.5,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,170,18
25,11,13.0,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,170,18
25,12,13.5,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,170,18
25,13,14.0,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,V,18
25,14,14.5,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,V,18
25,15,15.0,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,V,18
25,16,15.5,133,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,133,V,V,V,V,V,V,18,V,V,V,18
25,17,16.0,8,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,8,V,V,V,V,V,V,V,V,V,V,259
25,18,16.5,8,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,8,V,V,V,V,V,V,V,V,V,V,259
25,19,17.0,8,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,8,V,V,V,V,V,V,V,V,V,V,259
