dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,1,8.0,V,206,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,72,94,V,V,V,9,V,50,V,137,146,111
23,2,8.5,V,206,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,72,94,V,V,V,9,V,50,V,137,146,111
23,3,9.0,V,206,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,72,94,V,V,V,9,V,50,V,137,146,111
23,4,9.5,V,206,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,72,94,V,V,V,9,V,50,V,137,146,111
23,5,10.0,V,206,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,V,94,V,V,V,9,V,50,V,137,146,111
23,6,10.5,V,206,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,V,94,V,V,V,9,V,50,V,137,146,111
23,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,146,V,V,V,V,94,V,V,V,9,V,50,V,137,146,111
23,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,159,V,V,V,V,135,V,V,V,V,V,253,V,V,V,V,94,V,V,V,9,V,50,V,137,59,111
23,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,111
23,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,111
23,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,111
23,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,162
23,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,162
23,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,162
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,253,V,V,V,V,V,V,V,V,V,V,V,V,V,59,162
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,162
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,162
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,162
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,162
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,87
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,87
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,87
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,225,87
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,172,172,171,V,V,83,V,V,V,V,V,V,207,V,V,V,79,158,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,58,83,V,129,195,83
24,2,8.5,172,172,171,V,V,83,V,V,V,V,V,V,207,V,V,V,79,158,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,58,83,V,129,195,83
24,3,9.0,172,172,171,V,V,83,V,V,V,V,V,V,207,V,V,V,79,158,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,58,83,V,129,195,83
24,4,9.5,172,172,171,V,V,83,V,V,V,V,V,V,207,V,V,V,79,158,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,58,83,V,129,195,83
24,5,10.0,172,172,171,V,V,83,V,V,V,V,V,V,207,V,V,V,79,V,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,58,83,V,129,195,83
24,6,10.5,172,172,171,V,V,83,V,V,V,V,V,V,207,V,V,V,79,V,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,58,83,V,129,195,83
24,7,11.0,V,V,V,V,V,83,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,V,83,V,129,195,83
24,8,11.5,V,V,V,V,V,83,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,118,242,V,141,V,V,V,V,V,83,V,129,195,83
24,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,169,4
24,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,169,4
24,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,169,4
24,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,169,4
24,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,169,4
24,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39,169,4
24,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,216,4
24,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,216,4
24,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,216,276
24,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,216,276
24,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,3,V,276
24,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276
24,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276
24,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,276
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,V,62,V,V,V,V,V,V,V,124,V,V,173,V,V,V,V,V,201,66,V,278,V,81,284,8,V,V,81,285,219,274,26,264,102,267,178,98,91
25,2,8.5,V,62,V,V,V,V,V,V,V,124,V,V,173,V,V,V,V,V,201,66,V,278,V,81,284,8,V,V,81,285,219,274,26,264,102,267,178,98,91
25,3,9.0,V,62,V,V,V,V,V,V,V,124,V,V,173,V,V,V,V,V,201,66,V,278,V,81,284,8,V,V,81,285,219,274,26,264,102,267,178,98,91
25,4,9.5,V,62,V,V,V,V,V,V,V,124,V,V,173,V,V,V,V,V,201,66,V,278,V,81,284,8,V,V,81,285,219,274,26,264,102,267,178,98,91
25,5,10.0,V,62,V,V,V,V,V,V,V,124,V,V,173,V,V,V,V,V,201,66,V,278,V,81,284,8,V,V,81,285,219,274,26,264,102,267,178,98,91
25,6,10.5,V,62,V,V,V,V,V,V,V,124,V,V,173,V,V,V,V,V,201,66,V,278,V,81,284,8,V,V,81,285,219,274,26,264,102,267,178,98,91
25,7,11.0,V,V,V,V,V,V,V,V,V,124,V,V,24,V,V,V,V,V,201,V,V,V,V,81,284,8,V,V,81,259,219,274,26,264,102,267,210,98,91
25,8,11.5,V,V,V,V,V,V,V,V,V,124,V,V,24,V,V,V,V,V,201,V,V,V,V,69,284,8,V,V,55,259,219,274,26,264,102,267,210,98,91
25,9,12.0,V,V,V,V,V,V,V,V,V,109,V,V,24,V,V,V,V,V,208,V,V,V,V,69,245,V,V,V,55,259,148,64,V,140,281,V,210,227,273
25,10,12.5,V,V,V,V,V,V,V,V,V,109,V,V,24,V,V,V,V,V,208,V,V,V,V,69,245,V,V,V,55,259,148,64,V,140,281,V,210,227,273
25,11,13.0,V,V,V,V,V,V,V,V,V,109,V,V,24,V,V,V,V,V,208,V,V,V,V,69,245,V,V,V,55,259,148,64,V,140,281,V,210,227,273
25,12,13.5,V,V,V,V,V,V,V,V,V,109,V,V,24,V,V,V,V,V,208,V,V,V,V,69,245,V,V,V,55,259,148,64,V,140,281,V,210,227,273
25,13,14.0,V,V,V,V,V,V,V,V,V,109,V,V,205,V,V,V,V,V,208,V,V,V,V,69,245,V,V,V,55,259,148,64,V,140,281,V,34,227,273
25,14,14.5,V,V,V,V,V,V,V,V,V,109,V,V,205,V,V,V,V,V,208,V,V,V,V,61,245,V,V,V,55,259,148,64,V,140,281,V,34,227,273
25,15,15.0,V,V,V,V,V,V,V,V,V,109,V,V,205,V,V,V,V,V,12,V,V,V,V,61,V,V,V,V,55,165,V,64,V,140,281,V,34,227,273
25,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,12,V,V,V,V,61,V,V,V,V,V,165,V,64,V,140,281,V,34,227,273
25,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,12,V,V,V,V,61,V,V,V,V,V,165,V,V,V,V,V,V,34,170,89
25,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,12,V,V,V,V,61,V,V,V,V,V,165,V,V,V,V,V,V,34,170,89
25,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,165,V,V,V,V,V,V,V,170,89
25,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,165,V,V,V,V,V,V,V,170,89
25,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170,89
25,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,170,89
25,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,89
25,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,89
25,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,V
25,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,204,V
